id,subtype,class,height,wkt_geometry,area_m2
25d9d94d-c202-4f50-b21f-ce4e6427d074,,,3.1097753047943115,"POLYGON ((-93.2483452 44.9903523, -93.2482502 44.9903409, -93.2482263 44.9904404, -93.2483213 44.9904518, -93.2483452 44.9903523))",
8a2ffd67-886c-4cea-89e1-c981a99ecaaf,residential,apartments,7.779737949371338,"POLYGON ((-93.2470962 44.9906946, -93.2473274 44.9904499, -93.2472921 44.9904332, -93.2473149 44.990409, -93.2472569 44.9903816, -93.247234 44.9904058, -93.2471634 44.9903724, -93.2469322 44.9906171, -93.2470962 44.9906946))",
96b78b4e-b4e3-4525-a330-b2ec6892be7c,residential,apartments,9.05794906616211,"POLYGON ((-93.2468046 44.990673, -93.2470594 44.9904072, -93.2465839 44.9901792, -93.2463297 44.9904442, -93.2463989 44.9904774, -93.2464152 44.9904604, -93.2465221 44.9905117, -93.2465993 44.9904312, -93.2465747 44.9904194, -93.2466316 44.99036, -93.2468072 44.9904442, -93.2466568 44.9906011, -93.2466987 44.9906212, -93.2465117 44.9908163, -93.2466592 44.990887, -93.2468455 44.9906926, -93.2468046 44.990673))",
1e942cfa-1131-42d5-8b9c-02f1683e03a4,commercial,,4.3525214195251465,"POLYGON ((-93.2472569 44.9912885, -93.2474315 44.9913652, -93.2475855 44.9911743, -93.2475541 44.9911605, -93.2472867 44.9912541, -93.2472569 44.9912885))",
b23b0bfa-bba2-4ad2-8469-bb98dbe5df03,commercial,,5.833894729614258,"POLYGON ((-93.2468525 44.9916938, -93.2471914 44.9916922, -93.2471902 44.9915658, -93.2468513 44.9915674, -93.2468525 44.9916938))",
6c3e3198-28ac-4fed-a72f-7f6708303463,,,6.3865203857421875,"POLYGON ((-93.2494843 44.9909002, -93.2492453 44.9908031, -93.2491889 44.9908724, -93.2494509 44.9909789, -93.2494638 44.990963, -93.2494868 44.9909724, -93.2495265 44.9909235, -93.2494805 44.9909048, -93.2494843 44.9909002))",
6aee8952-4e6b-4b37-8143-13cc2f6e4005,residential,house,6.427412986755371,"POLYGON ((-93.2497974 44.9905866, -93.2498399 44.9905237, -93.24968 44.9904697, -93.2496326 44.99054, -93.249693 44.9905604, -93.249698 44.990553, -93.2497974 44.9905866))",
b4824538-9c13-4db2-b02f-604cbbd55bdb,residential,house,5.652585983276367,"POLYGON ((-93.2497626 44.9906391, -93.2497477 44.9906332, -93.2497534 44.990626, -93.2496389 44.9905812, -93.2496309 44.9905914, -93.2495724 44.9905686, -93.2495635 44.9905801, -93.2495184 44.9905624, -93.2494697 44.9906246, -93.2495012 44.9906369, -93.2494932 44.9906471, -93.2495602 44.9906733, -93.2495549 44.9906802, -93.2496762 44.9907277, -93.2496811 44.9907215, -93.2496945 44.9907267, -93.2497172 44.9906977, -93.2497054 44.9906931, -93.2497313 44.99066, -93.2497427 44.9906645, -93.2497626 44.9906391))",
641d6b74-04ec-4f5e-812c-f199207c33a9,residential,house,6.125280857086182,"POLYGON ((-93.2503931 44.9905524, -93.2502969 44.9905141, -93.2502513 44.9905713, -93.250348 44.9906098, -93.2503418 44.9906175, -93.2503854 44.9906348, -93.2504269 44.9905827, -93.2503829 44.9905652, -93.2503931 44.9905524))",
15eb1774-c1ec-465d-bf0a-df489e20ff6b,residential,house,7.703114986419678,"POLYGON ((-93.25033 44.9906297, -93.2502323 44.9905912, -93.2501862 44.9906497, -93.2502839 44.9906882, -93.25033 44.9906297))",
98713611-a121-44d3-baf0-bc7ca9e15de2,,,6.156968116760254,"POLYGON ((-93.2502543 44.9907237, -93.2502632 44.990713, -93.2501701 44.9906746, -93.250124 44.9907303, -93.25018 44.9907535, -93.2501741 44.9907606, -93.2502574 44.9907951, -93.2503006 44.9907428, -93.2502543 44.9907237))",
0dcc22e4-4772-4df5-a16a-70d15351f6e2,,,4.801495552062988,"POLYGON ((-93.2503845 44.9908539, -93.2501119 44.9907446, -93.2500521 44.9908192, -93.2500751 44.9908284, -93.2499072 44.9910379, -93.2499848 44.9910691, -93.2499621 44.9910973, -93.2499803 44.9911046, -93.2499257 44.9911727, -93.2501545 44.9912644, -93.2502073 44.9911986, -93.250118 44.9911627, -93.2503104 44.9909228, -93.2503247 44.9909285, -93.2503845 44.9908539))",
62620212-4ca7-41c3-9a24-ead4a6a10b67,residential,apartments,10.722275733947754,"POLYGON ((-93.2509963 44.9907721, -93.2511183 44.9906232, -93.2506248 44.9904278, -93.2505054 44.9905796, -93.2509963 44.9907721))",
4c733210-6376-4090-a571-b6895f2fb386,commercial,,4.18200159072876,"POLYGON ((-93.2517147 44.9905281, -93.2518714 44.9903352, -93.2517461 44.9902843, -93.2517303 44.9903037, -93.2516601 44.9902752, -93.2516121 44.9903343, -93.2515882 44.9903246, -93.2515178 44.9904113, -93.251542 44.9904211, -93.2514995 44.9904734, -93.251531 44.9904862, -93.2515092 44.9905131, -93.2515872 44.9905442, -93.2517147 44.9905281))",
d26db5f0-437b-4c9f-aff7-460e1aa645e7,residential,apartments,26.232215881347656,"POLYGON ((-93.2518148 44.991929, -93.2514299 44.9913514, -93.2512489 44.9915563, -93.2512529 44.9916549, -93.2513092 44.9916568, -93.2513937 44.9917896, -93.2514219 44.991783, -93.2514648 44.9918437, -93.2512408 44.9919252, -93.251206 44.9919176, -93.2511081 44.9921187, -93.2511993 44.9921434, -93.2518148 44.991929))",
8b1d1fbc-8c02-42b5-8713-c85686a57de5,,,3.8242669105529785,"POLYGON ((-93.2509753 44.9929326, -93.250877 44.9928061, -93.2503355 44.9930165, -93.2504308 44.9931392, -93.250485 44.9931181, -93.2504605 44.9930866, -93.2506178 44.9930255, -93.2506446 44.9930601, -93.2507513 44.9930186, -93.2507246 44.9929843, -93.250886 44.9929216, -93.2509133 44.9929567, -93.2509753 44.9929326))",
f3ad7698-f1a2-421e-8031-1d68f7ad7b9a,,,7.901683330535889,"POLYGON ((-93.2514888 44.9925893, -93.2515483 44.9926799, -93.2516924 44.9926326, -93.2516329 44.992542, -93.2514888 44.9925893))",
3c8840c1-cd8f-408f-9d14-73210c511ad7,,,4.192540645599365,"POLYGON ((-93.2508352 44.9933558, -93.2512151 44.9932156, -93.2511447 44.9931203, -93.2510921 44.9931397, -93.2510533 44.9930872, -93.2509547 44.9931236, -93.2509934 44.9931761, -93.2509118 44.9932062, -93.2508743 44.9931554, -93.2507727 44.9931929, -93.2508102 44.9932438, -93.2507648 44.9932605, -93.2508352 44.9933558))",
8217a0db-bba0-4380-8285-9852bd9eb383,,,4.830498218536377,"POLYGON ((-93.2510754 44.9936153, -93.2514552 44.993475, -93.2513849 44.9933797, -93.2513322 44.9933991, -93.2512935 44.9933466, -93.2511948 44.993383, -93.2512336 44.9934355, -93.251152 44.9934657, -93.2511145 44.9934149, -93.2510129 44.9934524, -93.2510504 44.9935032, -93.251005 44.99352, -93.2510754 44.9936153))",
8ba27d9d-d255-4bfd-8473-b7e07392c2d9,,,4.257249355316162,"POLYGON ((-93.2506406 44.9937588, -93.2510296 44.9936164, -93.2509741 44.9935405, -93.2509247 44.9935586, -93.2508968 44.9935205, -93.2507865 44.9935609, -93.2508144 44.993599, -93.2507338 44.9936285, -93.2507064 44.993591, -93.2506045 44.9936283, -93.250632 44.9936658, -93.2505851 44.993683, -93.2506406 44.9937588))",
8f894803-97c5-48c4-9341-84b66cfd0303,residential,house,4.5002522468566895,"POLYGON ((-93.251384 44.9939891, -93.251598 44.9939891, -93.251598 44.9938479, -93.2514534 44.9938479, -93.251437 44.9938609, -93.251437 44.9938813, -93.2514544 44.9938895, -93.2514544 44.9939141, -93.251384 44.9939141, -93.251384 44.9939891))",
4a923382-d54f-4edd-b415-3f1551fa4997,residential,house,5.754277229309082,"POLYGON ((-93.2515564 44.9941246, -93.2516078 44.9941248, -93.2516084 44.9940526, -93.2515499 44.9940523, -93.25155 44.9940434, -93.2513683 44.9940426, -93.2513673 44.9941651, -93.251556 44.9941659, -93.2515564 44.9941246))",
860ab92b-ce7f-44a8-855f-4cc6e958bbb9,residential,house,5.054998874664307,"POLYGON ((-93.2513429 44.9944591, -93.2515226 44.9944599, -93.2515235 44.9943512, -93.2514562 44.9943509, -93.2514561 44.9943631, -93.2513437 44.9943626, -93.2513429 44.9944591))",
a0e93708-f31b-480b-904d-20862285dcaa,residential,house,4.9693427085876465,"POLYGON ((-93.2514587 44.9942989, -93.2515587 44.994298, -93.2515568 44.9941878, -93.2514456 44.9941887, -93.2514461 44.9942197, -93.251368 44.9942203, -93.2513696 44.9943196, -93.2514591 44.9943189, -93.2514587 44.9942989))",
